,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
553,-0.12200357755101937,-0.1301776645043609,-0.16635465091292964,0.029059523125091857,0.09488502375541577,0.049293116618430076,0.06436566203910556,0.054898527254340995
554,-0.11290628090434135,-0.07875943753998521,-0.15863428615546754,0.03525445055589593,0.10941096124317713,0.04815333048270893,0.08457894889154684,0.047125069928431705
555,0.1544870826687107,0.08377675011872932,-0.03648368507894256,0.1956396475524479,0.12956866987481988,0.06312100922109948,0.02630968035368124,0.09475584008246662
556,-0.08928422609749576,-0.3315227118307099,-0.02818845003636633,0.06958850032646274,0.0951387763056776,0.09966968535816208,0.04975104066418684,0.05309046223413352
557,1.0595233392828773,-0.2316740347703772,-0.01570681213591857,0.9290840493337827,0.12229369008948195,0.05744864004638228,0.030013049012959633,0.07123725033678378
558,-0.09254405235962804,0.052459619012334924,-0.12276658498619597,0.031232557236582914,0.0940518060797385,0.06881610628764623,0.04176041176793086,0.062439592300981187
559,0.2508026370839924,0.3599683622883344,0.12846569678732,0.29267956565877695,0.11065404808159254,0.13446693081557107,0.04513853031717025,0.08845371907096145
560,0.18463789583164236,-0.03883394064404028,0.26260281718721157,0.24926570675617654,0.0962816249829345,0.04878610636645619,0.041347298738194004,0.06714312598613159
561,-0.11233161920916646,-0.10704496882329051,-0.10229397882565927,0.02584236915951038,0.027416246387241418,0.08184218902956239,0.042565517897681523,0.10933057433898054
562,-0.10673724885859082,-0.08736223134393212,-0.11528262727820077,0.03281294076496272,0.10865530008882389,0.07244101294988639,0.04004122437344739,0.08357066322628924
563,-0.06464774143921054,0.1486040528687087,-0.08447023250587476,0.07030426527923578,0.08951278683385384,0.10285706077483675,0.09993906771551139,0.08609658049931125
564,0.20689829334271426,-0.02090389715137303,0.20366454497531972,0.2597654509423746,0.11355506518534411,0.12386236954062049,0.05691419665640989,0.113188886220735
565,-0.13543172461846398,1.0881554432864111,-0.11386449357860068,-0.020553818234510413,0.057643427532862716,0.039425470500525986,0.04137373344795016,0.04325622115299845
566,-0.3433733012872314,-0.03329120670324631,-0.3300505030115382,-0.12834985367566998,0.038592772905077816,0.07098705048367733,0.05269184047402219,0.08975370893175749
567,0.04528551763109384,0.2868948798291968,0.03207648199497276,0.16947246650077852,0.09959964244634929,0.08878547367804188,0.07333003188720355,0.05424395764035881
568,0.43299118242291323,0.29502673117425393,0.4119684274481894,0.4565921710309544,0.10247332284054483,0.08796689511964441,0.04778773959294038,0.06741667781564961
569,0.08296350124136681,-0.023562795742378406,0.05786340389872713,0.16965172256237304,0.06700241768649093,0.09820053267378871,0.11278565992552873,0.07814254916096726
570,-0.03746723150307252,-0.02253972253553621,-0.048268386622014714,0.09263409159851743,0.05209298442035097,0.09836348520623293,0.06375347478418741,0.0837332305347836
571,-0.01647524027247299,0.011672812814467304,-0.027388925448470047,0.11002204309241648,0.06082166992547193,0.0257832163115194,0.10911028411022111,0.057138730146529655
572,0.1548492491287663,0.3025287092867579,0.17431044685103336,0.2531982979135584,0.10030937081538271,0.12309068112531202,0.08323625836901016,0.10372428012329876
573,0.09233493980759216,-0.01378650681099941,0.04412648405896452,0.1895000084790276,0.0449886307933446,0.04823208175336054,0.12864104636750642,0.05002753895311174
574,0.5877445595395868,-0.147177533182489,1.0941171319830092,0.6225269519365791,0.07726971276631582,0.05287220594367481,0.10326539814540528,0.1205330027515255
575,0.004303183033225688,0.08859455574469294,-0.010617420042474068,0.1433094094384526,0.03569916870382026,0.11464770683479154,0.07438094693402757,0.0395585938726092
576,0.2711282425527569,0.46949294850268475,0.30121614820063536,0.35615895852960855,0.07398909658225655,0.1387152635695579,0.043278617569977716,0.10278714400668035
577,0.3957968896207127,0.14821347839341992,0.3028294591630549,0.419089496839228,0.0559262566923311,0.12464719105419028,0.1128111720893567,0.14257919890781542
578,0.012301028126570412,-0.0024944676327290916,-0.02847976637905053,0.13890627261089883,0.03611048187164017,0.08829252056177328,0.09078240440480337,0.06313546010586002
579,-0.01571457586724362,0.006075199798096287,-0.03747066691505346,0.1255649932331555,0.10167747397071213,0.08719167368600153,0.09488994320036277,0.10475337277317157
580,-0.0011492809750063282,0.14137546220053765,-0.013118988133160425,0.1397168645212561,0.06571943027347252,0.0855344026222321,0.09144296431939872,0.11925233966431995
581,0.29307177912003857,0.1012871532067855,0.25541682007162314,0.3561630521956114,0.04700586552824183,0.04428571132131698,0.08345770000994551,0.09002844816531029
582,-0.010436322540143261,0.4241925813471339,-0.08619882935718881,0.09130049679160274,0.08967418213076678,0.09784801679897753,0.04397974930027441,0.06618819716111951
583,0.41007656594207553,-0.01673958175501833,-0.3097879504775383,-0.05263502265783593,0.08942796144680823,0.09574421451577714,0.06355578037467581,0.08613700308885155
584,-0.010599438608309253,0.2317816220316571,0.026006574965705742,0.16150186909125852,0.0173039341492302,0.05539591296419382,0.07280492030736053,0.11413629965156476
585,0.35737025717758,0.3427205955008239,0.39834826694195535,0.4464384266567796,0.06739527185999604,0.09050741170748276,0.07956567379884111,0.07596073489209562
586,0.1820110329816066,-0.03907782357235079,0.05178411890623669,0.16905328918239537,0.11517067579348718,0.1080316979147159,0.07401331432864035,0.044194510320265085
587,-0.09381334618232834,-0.07139575821520355,-0.10679871391566925,0.06347600409068482,0.08288342121443487,0.10771988467839512,0.09800281124430146,0.03337367618404403
588,-0.10020607844455404,-0.06233656650629954,-0.10527963392494954,0.06536445815072905,0.11699636796974798,0.11561617632439816,0.11256405978233656,0.09842714129161734
589,-0.06952152005291184,0.22195950946574916,0.013676908432076695,0.19970734925905098,0.07982150574763401,0.05377799669158841,0.05333153499027293,0.08905365197764134
590,0.17748925671827764,-0.08907715332048355,0.004789261935967737,0.10410262598260944,0.07815140998633456,0.08018930228582488,0.13337953098766422,0.09448809185191949
591,-0.18056670931421823,0.03521735170764251,0.033060360458906424,0.8338142392886024,0.09715344040438573,0.049058904055922274,0.044716700052310904,0.028508872971057975
592,-0.4,-0.040799744134457805,-0.13707972942511742,0.045916217210751176,0.10085054680692336,0.08567029224141401,0.07340545653709543,0.04130860997037423
593,-0.05057047751980093,0.33291542948633535,0.09950800348964367,0.2764183342468042,0.051001945557985144,0.11952842886716905,0.07856489225732254,0.02651689198890834
594,0.3364453191635718,0.11579764815163318,0.2616793220837226,0.2814156102034554,0.12977963307399565,0.020025735884583135,0.04843673310595466,0.10599410470093532
595,0.005539184798271923,-0.12553087061232943,-0.12779606932197612,0.02418721327696277,0.12541082996150432,0.1029682708576446,0.043452650569464325,0.12343213280412343
596,-0.15886911237888154,-0.12201271978977091,-0.15816514078139113,0.018108857563864045,0.07088556034856491,0.060618191800678095,0.041163205983705646,0.10332675133994969
597,-0.14643023516341652,-0.07276197091309794,-0.1402105190741647,0.03981580569828974,0.04389541385077224,0.05836894944569368,0.07258746598305785,0.062049921674332674
598,-0.03777911060392414,0.1509470484720331,0.1552636863950193,0.25426620955624113,0.09621722170659328,0.054006921910935826,0.10155220732471869,0.10380831927914648
599,0.029056580037707558,-0.2226534620026102,-0.1328092629049974,-0.004915939004405623,0.09650013457362429,0.07095927922591588,0.0910504128035379,0.1183556916974924
600,-0.220453046394672,-0.38321846469037363,0.0559691793679174,-0.16297697971095906,0.07155201525073569,0.09534402278974928,0.05731882215047143,0.10297290897569132
601,-0.17281824718096842,0.007747109994877099,-0.07972580224128234,0.12006018908633964,0.11067128071703819,0.09104700367037441,0.04906603085528922,0.0799674918876809
602,0.08188707899698178,0.39673037790300725,0.3139773349518111,0.4253359298377527,0.021037477354078578,0.12208906122474633,0.07699696817802754,0.11322811956397981
603,0.31429433268888374,0.07525841880876483,0.062295094353381764,0.18363903842376894,0.10385732174111728,0.08912599261322204,0.022223194386542054,0.09851663645620505
604,-0.07496490164473613,-0.08022764460277082,-0.12151991308540211,0.05823161789910486,0.0745627568525068,0.10616552034310853,0.03724727130627152,0.06753600022360105
605,-0.10060990444651141,-0.060330240545566294,-0.10163235996339853,0.07361246965634394,0.019766053925300984,0.10317523623798981,0.05809465065966578,0.11258261143451452
606,-0.0714538244142165,0.035337345140517284,0.006494535596329953,0.15210645997945693,0.052483044795228695,0.08064214724689257,0.08586748789188488,0.04302078259388504
607,0.23333065919831142,0.16167302527204597,0.0821863764338745,0.23950635589526592,0.07556090974347054,0.05745325744632616,0.09845434235512805,0.01981297929899933
608,-0.03982900278732193,-0.19899171870578797,-0.09818849258745571,-0.024342833292712474,0.11621783867777907,0.06673625140506462,0.08852299941399076,0.12632349283278094
609,0.2326283713064835,-0.2010185185715303,-0.09064526316508825,0.007271202799285947,0.11164946807133985,0.13087785420355308,0.08642116822818958,0.08112814971323917
610,0.039172430034544625,0.12423665295119923,0.15658525587284688,0.23519390528563267,0.03755877606646345,0.10196413713793331,0.11370903693551372,0.1394943299760964
611,0.43243310178900873,0.4527152446119227,0.417315171692771,0.49376188475156246,0.07165153974374702,0.08244388517692552,0.046496414891698555,0.08291667764914612
612,0.14724611458929726,0.06264875419253585,0.015004912853132435,0.1875396073274912,0.060131659920053246,0.05853584944410438,0.044503163029774445,0.1172185472655033
613,-0.010999091432036812,-0.009634514818005202,-0.0339735476027192,0.11949922756597564,0.04732635741804984,0.057386918825585546,0.10886451530203706,0.09575759758033492
614,0.004992603364921355,0.008951444502969697,-0.01467104375391276,0.1333004656225738,0.06572042584935138,0.08293965376542536,0.07824529888567375,0.07080141808774053
615,0.16290788520520505,0.23543629602592275,0.24096876146105972,0.2740576561531113,0.05136796776479978,0.0615657415579066,0.11102170976225126,0.07103433939187281
616,0.09491228148873554,0.06376423090059513,0.02710408332748493,0.21060288994192022,0.02919072164861183,0.04063777395611341,0.055284144571754526,0.08196454725589182
617,0.8587237404546136,1.158669381840424,1.2000000000000002,0.4878207644570898,0.11605093954786251,0.10964451187172061,0.032524661191024026,0.03999241384527141
618,0.011427243777775098,0.057649531031234325,-0.011942155309141333,0.14631453894437274,0.07947246467595755,0.05968063994847079,0.10915543213703904,0.0564449547409059
619,0.30654410081240613,0.37942068879044866,0.30394647091696725,0.34237831660715,0.048659651408923615,0.09547583257221418,0.11085890192831621,0.10762754018002015
620,0.3225930693580935,0.29329536152216373,0.3041500959700856,0.4364060725776441,0.05526775746937054,0.07503405158983258,0.11317191934504638,0.10464610592491863
621,-0.01746631466869858,0.007055760894694785,-0.04373618876227836,0.1375698201309533,0.07360628077153676,0.07096144270530261,0.05341363916133444,0.06081961603304394
622,-0.03159064172106124,0.00024313150705718156,-0.06234399932777929,0.11458456372620607,0.04632102250031667,0.0643074681189909,0.09690553079928206,0.09271138827560117
623,-0.007410617189942625,0.044623365654196945,-0.04857289408813781,0.12233167117905741,0.09173729392381355,0.06210643817607869,0.06440174411968363,0.06592074297730895
624,0.2396088022398688,0.1964912562911798,0.24580571041759136,0.3439651646667914,0.07567962459687018,0.033609692915930175,0.07659363282258635,0.059334923893542384
625,-0.13155234673770133,-0.18437042099844442,-0.07489778323230922,0.1008786731466258,0.10588581084511231,0.046746373497038377,0.033839893265663654,0.05227155664845121
626,-0.333197643975474,-0.13117611359429687,0.3115745917482259,0.1404783298639719,0.13412189876531352,0.04663777534301577,0.048344877657697516,0.09615177958425762
627,0.04636655752821889,0.12598711149536146,-0.0574560495991443,0.12932536127109484,0.03821337832223254,0.0844682814608752,0.05626210158719244,0.0532565792987382
628,0.4033892747136767,0.3719911891312233,0.3102323584826656,0.418528351605028,0.08130932080978077,0.07113086623215623,0.04599655889964537,0.07251542629325843
629,0.014748693703461602,-0.03597208279592168,0.10236550660568589,0.18323361888007095,0.06694771175328366,0.09322976707546217,0.11613092517640226,0.07258344487954245
630,-0.10928633764912671,-0.09135038600808082,-0.14416034386292176,0.047613357514055266,0.07937210159704407,0.11012151321742122,0.10893304149568955,0.052332915922170334
631,-0.10527366678592137,-0.08442974664943725,-0.1451002928532723,0.04979577331168644,0.030683534713980186,0.06921134397766782,0.08335396720120729,0.1332768508613704
632,0.060721338295463445,0.19049936570308335,-0.09548496805336654,0.1451257508314513,0.026270155031304088,0.046707083469565765,0.10845443998847096,0.07099828905162754
633,-0.0330601542232124,-0.09114558283762425,0.08647155108495064,0.12606678275546324,0.05449215272193292,0.08886726145882018,0.06915430995306655,0.07817556874632257
634,0.5743837975214756,0.19463940750162734,-0.30949678692763366,0.3671967824933857,0.03817307560031535,0.1198886999131532,0.10473057938365686,0.10767891613033626
635,-0.12190914325839625,-0.05993355079246243,-0.3778869260998828,0.03981227920753411,0.054476377534687245,0.11247809986982556,0.08026971656786146,0.07044787795741733
636,0.16056029718787246,0.3171290984943107,-0.03290673543348638,0.23344605976520594,0.04475556637297304,0.08231080707538604,0.08858212180592277,0.05139397394556321
637,0.22432562445161208,0.08008657976811484,0.3014156395571561,0.3399683367768773,0.10568619694488136,0.10213569850431721,0.08549870266885709,0.07439983355485351
638,-0.12573992350133323,-0.1257367526505715,-0.09289624391689916,0.047587221100821975,0.10581049891454165,0.04536548176784612,0.05800042908406043,0.06848435340629833
639,-0.13409489736396807,-0.11407505795355888,-0.16786477925185309,0.03059802186680388,0.04941622955848744,0.11369588485530466,0.08757073495965344,0.05091557281929861
640,-0.10414808142809645,-0.027831551393232012,-0.14836081948096497,0.04801147739125544,0.05354569102103366,0.10111627484324413,0.08412424595034854,0.042704405886525076
641,0.1853121405738266,0.08174792443232487,0.09225395029613942,0.28305253652182416,0.05544566523317125,0.12267141596898204,0.11090762246787361,0.11480285658097306
642,-0.1407631936178141,-0.23032024475627755,-0.09158721278810189,0.05934421693208519,0.08092940873517102,0.08487347246872283,0.08899113401813535,0.06240646150008266
643,-0.3521463540059879,-0.15150928795879606,1.0581138932359053,0.30032682028382884,0.06493602412442906,0.08985382572265156,0.0937400967656597,0.0934479044654729
644,0.005441803523635047,0.10839111987588257,-0.07944038373651446,0.10676584744260542,0.08127882932243734,0.05653001363656164,0.11006444316508276,0.07030577976595102
645,0.38513663293506184,0.3765908017968158,0.2722008753260402,0.4080317511530769,0.07665939140495603,0.09509591886379558,0.07894989073899479,0.09192033813151596
646,0.02482515500075544,-0.01400278741604516,0.1825657585163457,0.2596851174115604,0.12420418659241325,0.09743357172433786,0.11455139322099502,0.10808443567316726
647,-0.06903709679285841,-0.055334640818757885,-0.08302022450496149,0.08148430192394751,0.0821839969729087,0.052593604178869935,0.09658140503323219,0.07664791923634455
648,-0.04513637284703337,-0.02992713840912853,-0.06984805284510454,0.09386591468048261,0.09210411247425529,0.05384177686792917,0.08581836254968453,0.0645636074134405
649,0.1880972286649023,0.24704052907510543,-0.006997616255061512,0.14274533611702933,0.04701857317648707,0.04777744790026436,0.08595840797639143,0.0863886770620033
650,0.01908802575316476,0.01374290154915847,0.18175245348973568,0.3082239987227394,0.09722415887411533,0.09378008768588489,0.06658450325121677,0.047256379052719295
651,1.139849851314735,0.9688256276875392,-0.19633618096866015,0.020375776871437656,0.09496096370276945,0.10784054632621748,0.08096599582679326,0.10442889498210191
652,-0.0036612099508741003,0.04655023089409377,-0.16745171303556142,-0.08389413070416174,0.03331569438229069,0.023843860609755817,0.057597631788530786,0.08748970316664482
653,0.35001654757082246,0.4120281629089202,0.13580089683463592,0.21773508245717788,0.11679383016801682,0.10829601542537173,0.10133280629544741,0.11545630125816748
654,0.2547971823858006,0.24038787816234475,0.44147035374090604,0.49705226450553996,0.043861675385607424,0.0322398912079862,0.08138751541829797,0.06485349706496088
655,-0.018963667105181548,0.011243025955519903,0.03950016971470238,0.203597353462458,0.07807045313859536,0.06934550634107467,0.10441081334686912,0.13015321936033955
656,-0.013803282742781031,0.01921559388009675,-0.02513885142611605,0.1240697570775785,0.06886805778459909,0.04784614237558386,0.06515286967727589,0.0848353574160812
657,0.0366067975174133,0.09912725403755152,-0.010830894520658774,0.1342378064911367,0.092394889342676,0.048621477053673846,0.10070828838786199,0.050693756318668494
658,0.23315410919146784,0.18914650145034384,0.2395310976616446,0.280751327528561,0.0991400757785377,0.058877784193809186,0.025358037347313678,0.06619859882340802
659,-0.1611882942433431,-0.04655947777533104,0.014339178668647479,0.18650070291716336,0.10018349874446932,0.09954312081641628,0.0798466487340814,0.08983306927433846
660,-0.19886745600940872,-0.012018693020658444,1.0843561762451328,0.8267610410208336,0.08632441752742669,0.037897816550914086,0.014192388378063761,0.10379362479371826
661,0.12518315871237085,0.22190306644494062,-0.001339008548265519,0.15063295459070247,0.10890975002002147,0.09421254977347025,0.1080539995195591,0.050332475510583646
662,0.4755429949761467,0.4069094366167354,0.34114938273621154,0.3785213735588213,0.0439885077538748,0.10346725023518585,0.08087292312054235,0.050693092928427594
663,0.07684641939971237,0.010608247878929278,0.21187411912821108,0.36007300051793534,0.10660251573166861,0.06118840535525098,0.08936194006297829,0.06729418332774195
664,-0.05302166141894843,-0.03032173992795728,-0.06550421921357108,0.11068268938555648,0.06890490568511565,0.0790140155245219,0.06980848556260275,0.025895921999521832
665,-0.050946855181640494,-0.02229485577785545,-0.07218038588462683,0.10085969059763666,0.060945874364448274,0.09301976157986087,0.03187794545591342,0.03708925559649301
666,0.07350872570563921,0.25785520571771225,-0.030754768775163865,0.12499530805123649,0.09653231024367927,0.10263468678047301,0.12964370416605175,0.09602719353670484
667,0.07392831322396909,-0.05262315860490713,0.14267187301513828,0.2712952451979067,0.09527080990821996,0.03401147157020132,0.11975199169698901,0.10576945806179577
668,-0.09958188623649739,-0.09574642955536988,-0.2719333711606725,-0.04241485579584375,0.0813548833064862,0.09655523667047006,0.08475742472877104,0.03092947299709753
669,-0.1505255550348265,-0.007442819163484216,-0.27090570445752965,-0.04254428994287601,0.0328563975715707,0.11720268776587489,0.025416739138421532,0.11956591295389682
670,0.08277958752062692,0.36660273779898755,0.035061212365901595,0.18351954511556856,0.11598356663682752,0.062185562465828355,0.07558146074124922,0.06449018171756618
671,0.3794698363006561,0.08687266238142266,0.3289440248777281,0.3983072218739103,0.031824081093796044,0.10419785734353733,0.08776007975027417,0.06952333106241591
672,-0.04270994988117005,-0.11391927790207046,-0.08127125749560282,0.08012875446352236,0.07271830623891358,0.07427331655909439,0.09390142784800855,0.08583443458237569
673,-0.13778646443281328,-0.1109038274448233,-0.15043414154862245,0.033567332790261195,0.04820223506244996,0.07694592170936107,0.0543955724837397,0.09875263567068511
674,-0.12938089699511973,-0.03290311261457446,-0.14120641194576178,0.041579724838029464,0.03674958512242252,0.12434152980038485,0.04792362141960754,0.09665383876572166
675,0.035393611524532353,0.07048794834471861,0.12357582479697737,0.25507572074798623,0.05001636377168418,0.04778030394610663,0.045410553575788944,0.10893170937821692
676,-0.016909171574563064,-0.27257706459785525,-0.12128123865453988,0.04722119087885179,0.1188223156254488,0.10374028995023894,0.03687754348898557,0.07486494210787739
677,0.014258871767057424,-0.25053927122482916,0.6686491736003394,0.39001367619992455,0.11735635522581822,0.10149259043447803,0.10937517747236679,0.08338084784573377
678,-0.12816158154266794,0.02941555770780896,-0.10207142639750605,0.05889761939703625,0.14044266295215088,0.06932500966035231,0.031396579585986725,0.06898458805702695
679,0.11229421079251889,0.35717844648062613,0.2708369749700118,0.35398192242196325,0.044570415581555084,0.06253305848046758,0.07414452985670432,0.12011946221638824
680,0.31980015953260843,-0.0374805211892964,0.07021358901426034,0.20242103706672665,0.04455074159536112,0.08994899998573264,0.09605942196526339,0.05112873441106409
681,-0.07774474955266758,-0.12546173266255445,-0.14034000633318094,0.02774176389334676,0.05987029051189992,0.11627637455066292,0.06443647912353559,0.10562436939981319
682,-0.11098357434285527,-0.10467039681820067,-0.12451433405771378,0.0399719744418513,0.04130506386054348,0.0748892124590512,0.10713922855297887,0.07097496077546495
683,-0.08707486564128858,0.07073054534915774,-0.025935857274168306,0.09488080099179996,0.04087821226149409,0.0852886933329199,0.11628044702302627,0.05384843778831072
684,0.20672152040813596,0.021165943400833387,0.05041003507426678,0.23072874148182843,0.03509114494491824,0.13061203353381132,0.07357103249995349,0.05843024385713895
685,-0.03846242304963765,0.2097622298479822,-0.07527730190610055,-0.05957213510469239,0.06799966889024946,0.06340925987641166,0.10054709980609179,0.06795413904365538
686,0.8805786968129549,-0.06530650306660801,-0.10696182026625711,-0.05488787173036852,0.053335351818379735,0.13227877719481954,0.031521585480464125,0.06194108691483255
687,-0.0038014313812507194,0.18309881514237547,0.14323839896251134,0.19814886305906376,0.09802123909928792,0.03718739773919043,0.108976820618582,0.06877861659555275
688,0.37417375322840074,0.390870783948021,0.3495071748396589,0.4670013672415535,0.044449481341027657,0.03101120925163762,0.051183626612860016,0.04384868363530696
689,0.2006878204337358,0.0019796129333030654,-0.031173348184594496,0.16726907144847492,0.10962733800846738,0.04573406859457253,0.049555836920566795,0.06715021385269121
690,-0.024722635736211807,-0.030818046602240468,-0.054408009507296295,0.10116138367835636,0.08614819814884338,0.022869562921583233,0.09759829473356002,0.06760396041266599
691,-0.009848427118925751,-0.006653268748130048,-0.02954545927182134,0.11795501921087237,0.04741896390877974,0.11947179422834464,0.054924554145433624,0.1163566420133101
692,0.07765107908142188,0.2669357403961763,0.27088449401625736,0.26290609823657174,0.08782104791654853,0.12049015689943617,0.11516154627575356,0.11938990705992508
693,0.177586481107457,0.03729008202525985,-0.01112072235089595,0.19769079665725697,0.10112304810526747,0.08779663640853427,0.05789098316309004,0.07498055075056287
694,-0.06650430560811738,1.2000000000000002,0.29418924149392833,0.5666736994602661,0.10335723113021211,0.10303442550303883,0.12025762088259596,0.06867426152610062
695,-0.03673770113439606,0.06268279285146905,0.03137511881343796,0.14597123996114747,0.09046631882982133,0.07741096558950356,0.027721417893057196,0.08624284768888685
696,0.20887988082228026,0.39768437841500526,0.41296836989960883,0.3551412905166197,0.09270362550655575,0.035220203421264286,0.09494705339728783,0.05814699482921836
697,0.4534078923384187,0.3140330482527982,0.2007814654387604,0.42628854226132407,0.10759931228328695,0.11232005031038844,0.14003299835352295,0.07275800206731918
698,0.04043978362424122,0.02219963946393999,-0.03204353131500687,0.14327044731739225,0.04386149220492286,0.09843321985516008,0.09132698552081675,0.07134757095494801
699,-0.010203652267941177,0.018085035013329698,-0.028338137399810226,0.1273504810901075,0.06469456934436647,0.15511840923694717,0.09048355584271357,0.04300359270767428
700,0.00040108475817945966,0.05441362636852154,0.024589021470720673,0.1403348899900546,0.09764315859729536,0.11974396833520862,0.07358800069871185,0.09104919698800823
701,0.27346504070262656,0.2644780173962139,0.2026905250497223,0.3612944477052238,0.10348113284839691,0.10552615280629604,0.06039838311095728,0.10079033284887992
702,0.005783420959649566,-0.1288490769191255,-0.19617828401917178,-0.19302809702497792,0.08502959690820869,0.04712615015159005,0.0881879201164358,0.13370306436541904
703,0.8831865236474604,-0.24246308631922958,-0.27034250185478303,0.8780728274608441,0.034751195186262754,0.04612882877494068,0.09993405376861927,0.11184028759875984
704,-0.025167888709748787,0.10861842792884269,0.06310099678456538,0.7676841885186553,0.05751767653378646,0.020221745770647653,0.055626925009884205,0.041481891398340416
705,0.3245478867138121,0.4362521964443994,0.41158897217599966,0.9980041201512605,0.1004833509278326,0.11736722307764563,0.07280163008892762,0.09044523220708019
706,0.20580610837643898,0.035178430359650126,0.01718591673066866,0.6725394523952505,0.10924499012875276,0.11091246210711958,0.10335171049427648,0.10975211843949949
707,-0.09302345745903129,-0.06362699991340559,-0.10812380167056246,0.5176024897643938,0.03135441467442392,0.05015413073496377,0.022172929420800767,0.09062401909393066
708,-0.102657835744483,-0.06165389868534277,-0.1056686005907631,0.4770401914448078,0.1059122815799647,0.038574520614397034,0.06516041799539886,0.05304361720211192
709,-0.07806360558191833,0.1471558779722627,0.03177881271979521,0.573934734606954,0.04934877378932041,0.06708937341956989,0.07443659162370388,0.09499028104048154
710,0.18559845267095865,-0.03282485371238747,-0.003035430199068545,0.4343885050778947,0.06163986965064904,0.12535577962361233,0.09948516825478636,0.08252978837997349
711,-0.1661334395917896,1.0743122085790624,0.04112505215620166,1.2000000000000002,0.10713434103207367,0.033996444336763174,0.0860955346154666,0.10563032085583961
712,-0.363779818991325,-0.08201912437192466,-0.16042975775672805,0.31757172711738346,0.1054782798748589,0.03629864419624773,0.0956037355178138,0.13416222746664727
713,-0.05418335552725956,0.2222929581004538,0.07037617156481868,0.5315344209244433,0.10748256173968038,0.05941328277275116,0.12086730280640487,0.10324402021856108
714,0.3269043410206677,0.19983859157251038,0.28036118767399654,0.48937466368829596,0.08944336393896989,0.04612078336695739,0.11235442600789353,0.11109048686817742
715,-0.019050390673447493,-0.12394463246131948,-0.126247573208017,0.22111518133857588,0.06382832634331738,0.057451753361349306,0.1142974539975178,0.12435887011720155
716,-0.15914299511595484,-0.13013762563666914,-0.17083692528988595,0.19911586077995902,0.059984334387481145,0.07068986583400094,0.07406091770291387,0.06898251519092452
717,-0.14592241270491646,-0.10071914600531245,-0.15558981956491802,0.2102919055378637,0.11348976337466968,0.10589735179513976,0.08776524025828973,0.07448944863719645
718,0.012425650848327807,0.17020519523488542,0.11468558147270624,0.38684170326035805,0.07740312493470199,0.03975015641615534,0.10616698195097563,0.12148796980683582
719,-0.04042813680009322,-0.16534878426835053,-0.11892308850801481,0.09533784194272688,0.11107189678234121,0.04788940646207623,0.051554800046412746,0.043995911325793655
