,ecg1,ecg2,emg1
4400,0.3802169751803113,0.38679201711241495,0.061434177455919156
4401,0.383746638740308,0.3919271815552965,0.09518839821087108
4402,0.4014530414615406,0.45695434928509016,0.10897608927252408
4403,0.4551291636583542,0.4047985727252341,0.12165431976684703
4404,0.34028941620364417,0.6698718659245243,0.0859106385183879
4405,0.35520289031295715,0.4040625556919082,0.09665822588139306
4406,0.44449391509159186,0.4968218105972786,0.08572653788585062
4407,0.5407261900557053,0.4721744908100729,0.07414574794550578
4408,0.42920000259703284,0.403571210296928,0.08528575744091833
4409,0.40711064363878435,0.4067762224705681,0.10387714058638092
4410,0.4135287040110097,0.4201490666665666,0.03459561841021875
4411,0.4725309661069961,0.4812616202221558,0.08182668087465572
4412,0.4388149358814687,0.3882039346511986,0.027765471476797532
4413,0.6544117638299419,0.3488466628212682,0.15055823884195685
4414,0.42484485270322625,0.4484858252942494,0.0908240568799218
4415,0.5039065854524679,0.543535355912074,0.052569864476009524
4416,0.529927799726027,0.4487794028567712,0.020314317042134204
4417,0.42496238710714285,0.41738693539152505,0.04895269278282344
4418,0.41880031886509517,0.42012733052289986,0.09601872273084296
4419,0.4236400732346072,0.458468570125697,0.10988237237881064
4420,0.5073056991913288,0.4465046116806357,0.13075040835481308
4421,0.4193108431749787,0.49967535868301105,0.1259795425697435
4422,0.47944052797170256,0.4143494861396769,0.13192485483351143
4423,0.4286200484922579,0.47503903207496523,0.11773683373043875
4424,0.5350505702312562,0.5149811396743694,0.03163844022073177
4425,0.4562659259112545,0.41301899923282415,0.09879128721098081
4426,0.4001939640452986,0.4021097323095366,0.11972227731554978
4427,0.39998245957014633,0.4037491736204173,0.06915663735289646
4428,0.42785497323395605,0.4755049684513625,0.04906423788872319
4429,0.434699271147159,0.4013329309235174,0.1253548371558199
4430,0.421920234100697,0.5737076710111164,0.06363029202929024
4431,0.3877904368569486,0.40260064858609657,0.12403358779028893
4432,0.455424889355886,0.49502193934526173,0.0836719096216481
4433,0.5004954558395762,0.45275003870529873,0.07881518671186494
4434,0.38970151957090193,0.38477772506842933,0.057542562870871616
4435,0.38130472663366566,0.385002974127974,0.11018700867606863
4436,0.3862781925495493,0.397073863754033,0.06176586417652642
4437,0.47039946659854537,0.4521571695613319,0.09550155138605249
4438,0.38493605693390875,0.35594630092941393,0.07150888322160052
4439,0.3890412016686243,0.3178974613304889,0.11892260168132358
4440,0.4092532872811271,0.418083535290637,0.04091018847428393
4441,0.5211143182799869,0.515449272943195,0.0457272092948747
4442,0.44579336703977435,0.4243752802301861,0.04702567982599846
4443,0.392487688469895,0.39134290024457685,0.08896884830813497
4444,0.3975131374998171,0.39680676583409,0.11185606718196751
4445,0.42417102509485793,0.43011176782650407,0.10151050438047758
4446,0.4572631224215784,0.44143386979033716,0.0847413573447565
4447,0.3650984145994117,0.4225752149949714,0.04527977289036465
4448,0.3816854082177087,0.40413102936349254,0.04570632614177218
4449,0.4600526655409861,0.46753916199661183,0.08005173086113017
4450,0.5485389790815364,0.5426921333049943,0.0528034457399029
4451,0.4346691737941768,0.43846534474358057,0.07755227052048735
4452,0.41480317749188234,0.42069667313758863,0.12019994943500317
4453,0.42036068459347553,0.4252260680867951,0.03305385012071498
4454,0.4824289961644169,0.47872178736399296,0.04833913638436068
4455,0.4414178423482098,0.44534490354214773,0.03908616286341704
4456,0.681224307082911,0.6144705465970367,0.10471593958790744
4457,0.42457086083265827,0.42722160059837755,0.10519532928261129
4458,0.5035131863944811,0.49373455618562245,0.10638860955288347
4459,0.5202108073854316,0.5236821562517984,0.07735514460972366
4460,0.41879113994743145,0.4244372209989792,0.11170542240985398
4461,0.4136971433380501,0.4167091847990757,0.08519668401425269
4462,0.41862142243246625,0.41936662564727534,0.09738298688104555
4463,0.4971460951464115,0.49330703850694624,0.07962923323062551
4464,0.4014796933983418,0.4147434486257089,0.10449842062839966
4465,0.3451842466905227,0.5029056615103221,0.11738789706803242
4466,0.42525157832712024,0.4223313956903276,0.1126700977671584
4467,0.529585852401084,0.5167630738955945,0.11166760070948417
4468,0.4263906357328694,0.447380306804971,0.1172634013654051
4469,0.38962513675633426,0.39647135963708013,0.031671111790832526
4470,0.3907046067666382,0.3964330457014472,0.11335527781009394
4471,0.44379256010726464,0.422758011666697,0.025106329160983407
4472,0.4027548195233229,0.42574378750771746,0.08587535042944328
4473,0.7103834741409686,0.44131437993245404,0.07545861403313041
4474,0.391903106209572,0.38729477161151116,0.03168210791667566
4475,0.48414530445726445,0.45207464319750057,0.038418090791416254
4476,0.46632530408301454,0.4823978406488705,0.0269469318999448
4477,0.3824739756763308,0.38882861914941613,0.0863162668132475
4478,0.38308011512371953,0.3855914692860627,0.05821435274057455
4479,0.3956883746607851,0.39312595290130725,0.10671407559464276
4480,0.4580270401347608,0.46239837358876457,0.05901295435607652
4481,0.34935129910100315,0.3740135730619718,0.05496809500576577
4482,0.3334894018792379,0.3262415838210614,0.0693105612423818
4483,0.43294016371958166,0.4257461927172711,0.08606534505245196
4484,0.5333024067366283,0.5170562564358736,0.1159428399639757
4485,0.42356696349602985,0.41987178178493745,0.09106412016081862
4486,0.3987711853307989,0.40062717415469007,0.0990194407743929
4487,0.40543879395303783,0.4069001195387405,0.09777592250811674
4488,0.46268808386614035,0.47241398319010786,0.07377689915533019
4489,0.4333673241320146,0.420102066803296,0.05213223005285463
4490,0.6329632548059024,0.6772758846456365,0.06801398442855007
4491,0.4181714570645697,0.420311134497378,0.0650195893164145
4492,0.49703661471718996,0.5139080926070851,0.04614752016682375
4493,0.527027111805384,0.47785153892191945,0.06356672622094502
4494,0.4228884127091811,0.4153374872806198,0.10054192891339912
4495,0.4178502863469916,0.4178605598637538,0.12159149231046432
4496,0.4237868293326703,0.4352447760662057,0.11093158061806184
4497,0.5090274033382645,0.4712386495457609,0.03671668334097194
4498,0.42366596763819697,0.38061161816469213,0.11000646624500755
4499,0.5363358115182686,0.3985199936617281,0.10953390484692102
4500,0.43398489538328466,0.4644603057396093,0.1134984341070149
4501,0.5407995485922215,0.5307384081212213,0.04139911816479212
4502,0.4698535799508068,0.42455806431857446,0.03671056411458028
4503,0.4095024563340557,0.409462306107091,0.11891419987714466
4504,0.4092553209620302,0.4109250338271404,0.08281310044695976
4505,0.43257081629959027,0.4797885019981306,0.07861405470254319
4506,0.45069282922653564,0.41031513709510814,0.12896482557880884
4507,0.46140354728680133,0.5950828859013527,0.06211423107166439
4508,0.2684884507110391,0.4102765044928045,0.0702128381645849
4509,0.34839447163682624,0.5025654094005034,0.03486499617510253
4510,0.4111928985146397,0.4507990741100333,0.04316133745615931
4511,0.30658678106243,0.3893337998044589,0.04976553124794017
4512,0.3036285021579852,0.3893214660497091,0.10897840102062743
4513,0.3140101276329881,0.4069490669313679,0.04197278737202764
4514,0.40333708916702715,0.4353810416732826,0.09684830077172193
4515,0.32254117276517413,0.3527631814296659,0.1335556329130979
4516,0.36001842305894294,0.36879787100977246,0.08579620462727709
4517,0.3511484319202277,0.4337257174625606,0.05601391457262633
4518,0.4664470726559037,0.5014278259489602,0.10806807560134678
4519,0.3996317998020208,0.39808460132601886,0.05551326793954142
4520,0.34601909315126167,0.38590314682111326,0.12567386754088689
4521,0.35404987515096387,0.3914220190271219,0.11055085229320832
4522,0.3807579722839797,0.4625593440549156,0.1043977849814754
4523,0.42180162046464,0.40219466301168183,0.056929872828507644
4524,0.32543701713125617,0.6586594812934389,0.052786735293660715
4525,0.34451360278236354,0.404166856357266,0.07301135608149065
4526,0.42754420787451275,0.49639602619002543,0.055329627392637096
4527,0.5247827226021728,0.47712125603228406,0.038526756764834136
4528,0.4139013833412908,0.4037058657507182,0.09398218257901866
4529,0.39167395731209675,0.40612832555116263,0.1332113103821487
4530,0.3994792367219877,0.4173407237111655,0.11135978288549084
4531,0.4525625553150451,0.48898159635752325,0.0732994533041525
4532,0.43576295671053467,0.4016181167379559,0.08528646734977056
4533,0.5060842276806842,0.35618887416024714,0.05252437718734743
4534,0.4079513423521829,0.4385298062464277,0.09063559223061463
4535,0.4780520729697857,0.5400179660969132,0.058673701003870905
4536,0.5339163253334648,0.4661911283096961,0.047200617269109554
4537,0.4214242964406397,0.41613913520429224,0.0314677952076965
4538,0.410623570665402,0.41808684028703746,0.07036976212308349
4539,0.4149215611609077,0.4347670345465786,0.06724305076071377
4540,0.4936587702270212,0.4772948174225454,0.04132453013003602
4541,0.4190533614947013,0.37511164356379223,0.11581802856037068
4542,0.7100169910697997,0.34855915161376927,0.08775767426595409
4543,0.4213747181721257,0.44139724841995365,0.08869125803887845
4544,0.5207975703939717,0.533038032654594,0.06962624344196458
4545,0.4746459517587124,0.4344765557605105,0.07683549185167224
4546,0.40060728404995327,0.39946432522662,0.0647298348025066
4547,0.39930420114627296,0.39997138149201505,0.08774595603637257
4548,0.41532864943610115,0.43182996461890555,0.08009235232494377
4549,0.451050037748601,0.4298611513680839,0.06162310061535802
4550,0.35010428143671435,0.4051707153183193,0.09461851588497452
4551,0.3694091825512599,0.3805824970579751,0.06682855909999597
4552,0.44083228496225557,0.4416989051394552,0.07350287189588514
4553,0.5092802441536327,0.49471198956207973,0.11621645238345106
4554,0.39385479740123785,0.39162961601391144,0.05713968195032045
4555,0.38085627692386004,0.38082671432976656,0.11025151555957467
4556,0.3848995074517686,0.3848736762827273,0.10376243978859515
4557,0.4672490919889686,0.45842636966273587,0.08876746484858518
4558,0.3867609487056457,0.3900532265301113,0.05123441112453751
4559,0.4619301344228529,0.5643673573286246,0.03391596346519362
4560,0.3989206620660123,0.4026894552875604,0.04716900345466984
4561,0.5103366976363125,0.5000184439359173,0.03237017236215707
4562,0.4451173537534221,0.4469127585865097,0.05823180188102215
4563,0.38740719875596197,0.39362241211504556,0.08067087580848603
4564,0.392691347685992,0.39812116912169404,0.12291488646094509
4565,0.41835362729229086,0.423155325392626,0.07198631378915876
4566,0.45496442407092286,0.4455797419283023,0.09526052830715669
4567,0.36146465624019164,0.394806281865519,0.06480424449103697
4568,0.37924219459093267,0.4016784494350386,0.05314719946485559
4569,0.4574223656944256,0.4655204416146893,0.08702015959804953
4570,0.542758082269115,0.5220007717037706,0.06968344458640906
4571,0.4286003058158483,0.4228382186305061,0.09241891984642475
4572,0.4121102730308911,0.41513415660869457,0.10097902034476262
4573,0.41812274733065125,0.42097459589699315,0.12527295735524147
4574,0.4878795881001592,0.495964917181243,0.06223274352934986
4575,0.43333174405911146,0.425920250826597,0.12091320298325825
4576,0.7618943696318244,0.5543181881328345,0.048719203735434535
4577,0.4260281580494675,0.4325200012585868,0.04688822861777816
4578,0.5168319614815061,0.5284764049541024,0.05063130170519104
4579,0.5023254210685696,0.47562174906543075,0.10656104598629854
4580,0.416047640859333,0.41520360519193966,0.11771703682639338
4581,0.41416738166032663,0.4153452006854561,0.11469519357234886
4582,0.42432200578828505,0.43050244292056605,0.10746667707765555
4583,0.4822545616580737,0.4662514554001467,0.11755388585050883
4584,0.3696492268145597,0.36393771822128596,0.10371464397075066
4585,0.3510004593847622,0.37212264771426085,0.07318447628990098
4586,0.44443381782150015,0.4454678226840173,0.07939557914005704
4587,0.5278875181491276,0.5185923777431016,0.11468138834574712
4588,0.41059684503366844,0.4116641726368545,0.08891505134281825
4589,0.3912772780974928,0.393460546548149,0.03917757152120868
4590,0.39303081114319394,0.39488040523002965,0.0465723053785958
4591,0.4701186046390421,0.46054278534288384,0.08991295171399132
4592,0.39196734777433073,0.39751659444399345,0.0490352545670241
4593,0.48078386138676155,0.6313186087075896,0.0430807203048052
4594,0.3962113448511002,0.40183115228666677,0.049507216654273836
4595,0.5046619172133888,0.4948996057596772,0.090359388132219
4596,0.4310609356047761,0.44285922519890175,0.04665560054638692
4597,0.3773867527097624,0.38725644797013414,0.11866695915696628
4598,0.3814108288391369,0.38961984590880017,0.11250034964241563
4599,0.41330167712242505,0.41505326023702593,0.05484370141254092
4600,0.4230824449709234,0.42802314277086206,0.049741949458296894
4601,0.43118331592663484,0.4287992152947405,0.07546869922419454
4602,0.3865993769723097,0.3936240806397501,0.04197130439920498
4603,0.4577966717844334,0.45961048661669845,0.10020037347466618
4604,0.5157019843241059,0.4973916898506928,0.10973424987442262
4605,0.4046195680491801,0.4043745142529048,0.11034332988589417
4606,0.39619360447611096,0.4017012862804046,0.12799348534596522
4607,0.40401506372363527,0.4097467526125357,0.1406564614358022
4608,0.48535182371390484,0.4866520475959404,0.03248995852501715
4609,0.41767768048378273,0.4083018011232682,0.06811537117256783
4610,0.7373972276161246,0.3694768454925971,0.06303954041602994
4611,0.4206332235379896,0.43856217902979133,0.09440389056833322
4612,0.5189300264431411,0.5398308802152059,0.07141146840918479
4613,0.5058429452532138,0.46412787523000276,0.10575161544966707
4614,0.4177968559549906,0.41931222033680615,0.10858795974246234
4615,0.41724830533975177,0.42246089560000366,0.04123463158351597
4616,0.4253655528946364,0.4461694379853046,0.08254204221937854
4617,0.5090442484763624,0.46955956902692286,0.08311576024914731
4618,0.4171531298641571,0.3864178363721392,0.11709039708221246
4619,0.4181147796108582,0.39744487171444987,0.07603814098339544
4620,0.4351048952683578,0.4631126233885078,0.07165144534675516
4621,0.5435996643923784,0.5408082406635704,0.0620240482526311
4622,0.46253592051708325,0.43375929267828495,0.06712242911261324
4623,0.40663266955369515,0.410440039989854,0.026510954363387747
4624,0.4069259984232627,0.4112889694699746,0.03692193754697387
4625,0.4317283321361276,0.4580068795444675,0.07220282325066196
4626,0.44962388920007357,0.4273259878168676,0.0412461217876184
4627,0.37589533027630717,0.5586267391314906,0.11285047411169295
4628,0.38329407228095413,0.40147082154550173,0.10767113593921164
4629,0.45004672841896365,0.46522907238717903,0.09387851581003975
4630,0.5159189682959436,0.4936810342828678,0.10008177573939615
4631,0.3984142280792078,0.3956260869748973,0.06261761392303966
4632,0.3836718446585523,0.3881233309943265,0.10841205814014984
4633,0.38640954320360854,0.3916286454282054,0.05257652480783085
4634,0.46533884653148105,0.46660589266591024,0.13502697487375587
4635,0.38899722123088776,0.38776213987376695,0.11972824131253236
4636,0.5973782347295585,0.4049587734046516,0.09017404925929293
4637,0.3909647415666614,0.406083514424294,0.05485688811056292
4638,0.4961325305235825,0.5044047724251868,0.07664083029905751
4639,0.4541584035077688,0.42689689046767676,0.040695543644260236
